0.210721031316	0
0.231111720963	1
0.980829253012	1
0.980829253012	0
0.980829253012	0
0.980829253012	0
0.968406733013	0
0.786085176219	1
0.680724660561	0
0.680724660561	0
0.810930216216	0
0.810930216216	0
1.12011849389	1
0.810930216216	0
0.510825623766	0
0.510825623766	0
0.328504066972	1
0.328504066972	0
0.0444517625708	0
0.0444517625708	0
0.0444517625708	1
0.287682072452	0
1.79175946923	0
1.79175946923	0
1.19392246847	1
1.79175946923	0
0.0852737570911	0
0.0852737570911	1
0.0852737570911	0
0.0852737570911	0
0.0932419267403	0
0.0932419267403	0
0.0932419267403	1
0.0932419267403	0
0.132451012226	1
0.132451012226	0
0.132451012226	0
0.132451012226	0
0.421213465076	1
0.0898563291219	0
0.0741079721537	0
0.297251523468	0
0.0930400312698	0
0.0930400312698	0
0.0930400312698	0
0.0930400312698	1
0.0930400312698	0
0.111058536772	0
0.0930400312698	0
0.121696934978	1
